,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,white_change_pct,scenarios_3_PCA1,scenarios_3_PCA2,scenarios_3_PCA3
2570,0.41324560148762696,0.3486872409028097,0.40057156465825194,0.3940088863408342,-0.10574488599792267,0.11340326410948583,0.0961438024639936
2571,0.41338864254040913,0.33578995854444954,0.6868301976661109,0.40475849218861987,-0.03246849394199368,0.11095245833681976,-0.18071596988529556
2572,0.4083822056930339,0.3500690925840626,0.6294355798999761,0.5238641249820838,0.028601583825854322,0.017636867732880274,-0.1081779469502857
2573,0.3640394793305679,0.32450483648088435,0.4003334127173136,0.45721656872581334,-0.10669585966623298,0.03232588146141926,0.09434992348078203
2574,0.35717350879702475,0.30700138185168124,0.5477494641581329,0.41421814533467105,-0.10725009630398641,0.06227654779921252,-0.05721842856517654
2575,0.3684737519668145,0.3599723629663749,0.6134793998571088,0.4411638239931204,-0.03704928154553129,0.0714843872091028,-0.10382882909699033
2576,0.38335002145615793,0.29548595117457394,0.5303643724696355,0.3983087286799484,-0.1156027539125303,0.07969547674298455,-0.04297948883168508
2577,0.3717636961808039,0.3171349608475357,0.5815670397713741,0.3958721513544503,-0.09614938750169331,0.08870802380304597,-0.08838487955800976
2578,0.3570304677442426,0.4233072316904652,0.5139318885448916,0.4997850078830444,0.004037948854216898,0.04399257817860079,0.01282763560319339
2579,0.39436418252038336,0.3889912482726854,0.4720171469397475,0.4456069944102051,-0.041570801970436604,0.08537591884599255,0.04159278420109053
2580,0.4411386067801459,0.31345002303086134,0.5727554179566563,0.4329941235488033,-0.045931141326684945,0.08489866932902963,-0.07058270546790626
2581,0.3810613646116435,0.262551819438047,0.6118123362705405,0.4348573885624195,-0.09384415786968092,0.03828674961910328,-0.12472111912159188
2582,0.4013731941067087,0.3666513127590971,0.5258394855918075,0.5261573742296117,0.00957397139101108,0.016068862228592853,-0.005020325169650144
2583,0.3764840509226148,0.37425149700598803,0.5032150512026673,0.498208399025369,-0.01996666149293668,0.03086062324762011,0.013071789675474819
2584,0.3503075382634816,0.3051589129433441,0.507501786139557,0.462519707610721,-0.09380452002570867,0.018402402401673082,-0.01366776300305019
2585,0.39722500357602636,0.3841547673883003,0.5317932841152655,0.5026515694424538,0.00591209205578296,0.041216944224626496,-0.00984420053857236
2586,0.36475468459447863,0.35260248733302624,0.5351274112884019,0.5404901820266592,-0.005461910665953297,-0.01596464706914746,-0.01849707000080981
2587,0.37147761407523955,0.39037309995393826,0.5425101214574898,0.5445033682098324,0.024749122111840032,0.0005935277918412106,-0.015730102053407708
2588,0.4053783435846088,0.3067710732381391,0.4774946415813288,0.41264153647699603,-0.1037282064590493,0.07991052473176699,0.014022775132135403
2589,0.37519668144757545,0.34108705665591893,0.5837104072398189,0.4758492188619752,-0.03265373780900448,0.036832633133893365,-0.07486898249557289
2590,0.42983836361035616,0.3671119299861815,0.6265777566087163,0.4618030672208686,0.011930296881236846,0.08334773842657153,-0.10721395982839341
2591,0.46688599628093264,0.31805619530170426,0.5334603477018337,0.3963021355883618,-0.06268170752614255,0.12501901238310603,-0.03407156702621738
2592,0.4389929909884137,0.33555964993090737,0.464872588711598,0.32406478429124264,-0.12564177023163012,0.1765272374975661,0.02489914624269921
2593,0.44786153626090686,0.3063104560110548,0.39056918313884254,0.3031388849075536,-0.1706839811401848,0.18078368926340188,0.08767802649428623
2594,0.4056644256901731,0.3152924919391985,0.5351274112884019,0.37996273469972763,-0.10258678915232744,0.11232499119967022,-0.04332388492764602
2595,0.40452009726791593,0.3251957623215108,0.6580138128125743,0.4312741866131574,-0.03503310359031623,0.08028773828218803,-0.1530043793889418
2596,0.41753683307109135,0.32588668816213723,0.5094070016670635,0.37781281353017043,-0.09853609197033926,0.1224563812075424,-0.01541182379708366
2597,0.40037190673723355,0.3040073698756333,0.4117647058823529,0.42668768811810237,-0.11668250467323936,0.06272388661764049,0.07785135519906246
2598,0.389214704620226,0.27729157070474436,0.43153131698023334,0.4536333667765517,-0.11711486884047104,0.025646039519536687,0.05496081149184935
2599,0.37433843513088255,0.3862275449101796,0.480590616813527,0.44474702594238225,-0.05102009179983028,0.07714244264497992,0.030958666543072753
2600,0.4078100414819053,0.34615384615384615,0.4922600619195046,0.4415938082270316,-0.058040018756424866,0.07581554661950785,0.012741964061579503
2601,0.4269775425547132,0.39175495163519114,0.5577518456775422,0.4028952271750035,-0.027082351096447837,0.13741322922278243,-0.04267607978138287
2602,0.3716206551280218,0.28972823583602025,0.6313407954274827,0.3961588075103914,-0.09956424629848633,0.07831302898830067,-0.14260977748801998
2603,0.3832069804033758,0.33095347766006444,0.44058109073588947,0.3770961731403181,-0.1301755720598172,0.10863991296670543,0.049026419975270304
2604,0.3628951509083107,0.3102257024412713,0.5851393188854489,0.4258277196502795,-0.08603054673523333,0.05826370697738591,-0.09052824964814601
2605,0.39536546988985843,0.41202210962690006,0.5791855203619909,0.4636663322344847,0.011311308859309201,0.08597606261392007,-0.05376780345297107
2606,0.345873265627235,0.3703362505757715,0.582995951417004,0.44546366633223455,-0.046982768965419724,0.06230259974073306,-0.07343835605141846
2607,0.3301387498211987,0.3802395209580838,0.45582281495594185,0.5274473269313459,-0.03360999470773575,-0.010452883646636922,0.059769131816030725
2608,0.3395794593048205,0.42975587286964534,0.5453679447487496,0.5634226745019348,0.04513317685903264,-0.009765405062349969,-0.009598055155143519
2609,0.32198540981261625,0.3325656379548595,0.45344129554655865,0.5169843772395012,-0.07293905859283797,-0.026615260538651857,0.048981454186151296
2610,0.3095408382205693,0.3744818056195301,0.512026673017385,0.568295829152931,-0.008257811714611731,-0.051641521548633405,0.007662128661016276
2611,0.3318552424545845,0.3818516812528788,0.5201238390092878,0.5701590941665473,0.009988774153494948,-0.04055864544496469,0.003657547110547364
2612,0.3009583750536404,0.4014279134039613,0.5265539414146225,0.5419234628063638,-0.007787010826730513,-0.021438517883821364,-0.003907939849961045
2613,0.25418395079387784,0.4085674804237678,0.5160752560133365,0.5793320911566577,-0.006522755423307591,-0.06742494814565286,0.00853135979789761
2614,0.35931912458875703,0.374251497005988,0.5163134079542748,0.5584061917729685,0.01058257035987227,-0.02364936330934995,0.006372515987091811
2615,0.38606780145901876,0.29180101335789954,0.5296499166468206,0.42482442310448626,-0.10117098948093567,0.05791339605874039,-0.03971546657388596
2616,0.39178944357030465,0.28028558268079223,0.6596808763991426,0.43113085853518707,-0.06776806700904527,0.05542462192643171,-0.16616212230592609
2617,0.38335002145615793,0.25080608014739747,0.5141700404858299,0.484592231618174,-0.09614029046622659,-0.009817868863464935,-0.027389870507301437
2618,0.38335002145615793,0.2648549055734684,0.48797332698261486,0.48817543356743587,-0.0924159004442711,-0.007530681813250483,0.0015083665877092512
2619,0.342011157202117,0.3042376784891755,0.4193855679923791,0.5392002293249247,-0.07633368354893352,-0.0503133882674052,0.07943488908427515
2620,0.31941067086253755,0.29018885306310455,0.5739461776613479,0.5449333524437437,-0.051854292020836704,-0.06383870008647433,-0.0735755944959521
2621,0.3658990130167358,0.2991708889912483,0.5306025244105739,0.5068080837035975,-0.05800924394900113,-0.012460908510950587,-0.03062252598400256
2622,0.3513088256329567,0.29502533394748964,0.3969992855441771,0.5145477999140031,-0.09775219217183988,-0.03186928102833422,0.09657429771109971
2623,0.39407810041481905,0.3037770612620912,0.4767801857585139,0.4984950551813101,-0.06075648038636826,0.00533719230427852,0.02349344827355682
2624,0.3806322414532971,0.3222017503454629,0.5098833055489401,0.3895657159237495,-0.1112800210797431,0.09660708487491644,-0.018333281322649227
2625,0.41810899728221995,0.2812068171349608,0.6815908549654679,0.493048588218432,-0.012690187156098568,0.0177885680702437,-0.1773400088217527
2626,0.4153912172793592,0.3086135421464763,0.5375089306977852,0.4969184463236348,-0.03279852942972374,0.019816967745626586,-0.03219359652413055
2627,0.3985123730510657,0.29180101335789954,0.4527268397237437,0.4070517414361473,-0.12574084615381023,0.07395674805851767,0.0330914809168836
2628,0.35974824774710346,0.29963150621833257,0.6934984520123838,0.39644546366633227,-0.08286350020051188,0.08027198097011277,-0.20098317092913115
2629,0.3155485624374196,0.2947950253339475,0.5025005953798523,0.431417514691128,-0.1361016916838478,0.024504869126879637,-0.017905203116667805
2630,0.39221856672865113,0.29479502533394747,0.6446773041200285,0.36276336534327075,-0.10282345767210777,0.11610329632249215,-0.15660501176428848
2631,0.33628951509083105,0.301934592353754,0.5379852345796617,0.3723663465672926,-0.14730835442298815,0.08470827316779364,-0.05580493167271147
2632,0.3797739951366042,0.30101335789958544,0.4015241724220052,0.29468252830729535,-0.20833322872009963,0.1582835898987137,0.06929849147136968
2633,0.3616077814332713,0.3000921234454168,0.512026673017385,0.49390855668625494,-0.07190199756954387,-0.004225218814638147,-0.014467799178148449
2634,0.36432556143613215,0.29548595117457394,0.37675637056442,0.3611867564855957,-0.18647584552843263,0.09540342336188921,0.09861149360668238
2635,0.414246888857102,0.28627360663288803,0.5167897118361514,0.5850652142754766,-0.0005196591394923068,-0.061919616843581174,-0.006902624482687883
2636,0.44428550994135313,0.3954398894518655,0.577042152893546,0.40662175720223587,-0.009421434745778905,0.14382017684200388,-0.05848569478853607
2637,0.4322700615076527,0.3652694610778443,0.49297451774231954,0.40963164683961595,-0.05345869635031635,0.11972517138231044,0.014652703805541442
2638,0.40623658990130174,0.3636573007830493,0.5225053584186711,0.361903396875448,-0.08707970236487919,0.14794248505614507,-0.022033420340616255
2639,0.425833214132456,0.3783970520497466,0.4729697547035008,0.448043571735703,-0.03131483661751336,0.09141282482796069,0.041079004523527876
2640,0.39350593620369045,0.3827729157070474,0.4860681114551083,0.375806220438584,-0.08297721564067552,0.13868429705013952,0.01809913427845051
2641,0.41696466885996275,0.4000460617227084,0.544891640866873,0.4663895657159237,0.007018515225170456,0.08574898361680973,-0.021499334073680168
2642,0.43613216993277065,0.37356057116536157,0.5103596094308168,0.3960154794324209,-0.05007952463166036,0.13656569721778947,-0.001455415853353914
2643,0.36446860248891433,0.2927222478120682,0.5517980471540842,0.36476995843485743,-0.14031137717845027,0.09859211923849606,-0.06984401390475989
2644,0.4086682877985982,0.31483187471211427,0.5491783758037627,0.25985380536047015,-0.1681844857543079,0.20998174813470616,-0.07125571982791283
2645,0.38950078672579036,0.2938737908797789,0.507501786139557,0.39572882327647996,-0.12112607042443244,0.08257227456253925,-0.021188094979770165
2646,0.36661421828064655,0.2878857669276831,0.452964991664682,0.5013616167407196,-0.08790746091819868,-0.01602893450304804,0.04076672239740094
2647,0.3727649835502789,0.24458774758175955,0.5146463443677065,0.29668912139888204,-0.21494750941310567,0.13348984518122825,-0.05295418781595954
2648,0.3650407667000429,0.35191156149239977,0.43534174803524645,0.35502364913286516,-0.14049976945936768,0.12807855646351618,0.05479267617774251
2649,0.43641825203833506,0.29617687701520035,0.6425339366515836,0.35631360183459937,-0.08532465535260217,0.13955185423638303,-0.15137767154049747
2650,0.40351880989844086,0.28926761860893596,0.507501786139557,0.39931202522574183,-0.1151357999430209,0.08329612220299025,-0.02067976503494319
2651,0.3661850951223,0.46384154767388297,0.5489402238628245,0.49118532320481584,0.03688031952723919,0.07398355377829158,-0.011644262623105259
2652,0.33829208982978115,0.4113311837862736,0.5310788282924506,0.400028665615594,-0.06608628914870655,0.11164842585062569,-0.020086638007805517
2653,0.3895007867257903,0.3767848917549516,0.5046439628482972,0.3862691701304287,-0.07750611316527303,0.12681463274858848,-0.00021559106480533292
2654,0.41009869832641965,0.4115614923998157,0.5656108597285068,0.41507811380249393,-0.013989129535570964,0.12999825096249282,-0.045510044446434285
2655,0.36632813617508225,0.36273606632888067,0.5146463443677065,0.5370503081553675,-0.005972924505754563,-0.008928965097026474,0.0032697531663843688
2656,0.38320698040337575,0.40050667894979264,0.5234579661824244,0.46051311451913435,-0.017784533513065193,0.07620151180414356,-0.004271101710929298
2657,0.3628951509083107,0.3493781667434362,0.4955941890926411,0.46968611150924466,-0.06010746198273932,0.03686110467203321,0.010011971480812893
2658,0.4000858246316693,0.44311377245508976,0.46987377947130265,0.3974487602121255,-0.03506219767886671,0.1501264629134132,0.050928788403253065
2659,0.38506651408954373,0.37793643482266237,0.48416289592760176,0.48358893507238065,-0.027209661328895178,0.04685305031143759,0.031177747419211907
2660,0.32198540981261625,0.29640718562874246,0.5122648249583234,0.5558262863694997,-0.0565908672562715,-0.07130303647055088,-0.011300332035441375
2661,0.3596052066943213,0.3148318747121142,0.5760895451297927,0.5248674215278775,-0.02912043751788749,-0.020608882203872032,-0.06901342442809774
2662,0.3834930625089401,0.3654997696913864,0.4117647058823529,0.5384835889350723,-0.02214747042426451,-0.006195915016035047,0.10439088659353811
2663,0.36518380775282505,0.30124366651312756,0.3615146463443677,0.5366203239214562,-0.08373061462643196,-0.04265316817347855,0.13595113554276034
2664,0.35731654984980693,0.28535237217871945,0.578471064539176,0.5357603554536334,-0.04094720769338682,-0.0432257798907014,-0.07705753012977952
2665,0.3567443856386783,0.27936434822662365,0.5379852345796617,0.5168410491615307,-0.06647589950843932,-0.03265050471404102,-0.041881401600511445
2666,0.3905020740952654,0.2920313219714417,0.5958561562276732,0.49390855668625483,-0.04115472203273186,0.007270356823098507,-0.0945603996134768
2667,0.36775854670290375,0.2503454629203132,0.491069302214813,0.4160814103482873,-0.15001783100956115,0.03755901924058073,-0.014879071446282137
2668,0.3627521098555285,0.264163979732842,0.43057870921648006,0.47097606421097904,-0.1276759944427851,-0.004726999874406281,0.052741067650916525
2669,0.33900729509369193,0.27729157070474436,0.6680161943319838,0.4378672781997994,-0.08853321019053637,0.02783742312453114,-0.1783874364899419
2670,0.3169789729652411,0.22570244127130354,0.4336746844486782,0.42525440733839764,-0.19858072983588446,-0.0034921441268625742,0.03147882592270643
2671,0.4374195394078101,0.33509903270382313,0.6568230531078828,0.4319908270030099,-0.013325563323492402,0.09728305768450057,-0.1467597621870644
2672,0.41767987412387353,0.3751727314601566,0.5677542271969516,0.3623333811093593,-0.06265362547126863,0.15917542309051866,-0.06184655132012883
2673,0.3903590330424832,0.3046982957162598,0.5582281495594188,0.4178013472839329,-0.08803013157243089,0.07215866493710016,-0.06467187632555484
2674,0.39965670147332283,0.35052970981114695,0.5367944748749702,0.3816826716353734,-0.08278676247500988,0.12424069658845663,-0.036977325599873094
2675,0.39579459304820486,0.33970520497466605,0.5629911883781852,0.5175576895513831,-0.004649043509880709,0.010280820241631317,-0.0485283603594915
