,NSSEC1_change_pct,Highest_Level_change_pct,hse_change,white_change_pct,scenarios_2_PCA1,scenarios_2_PCA2
3123,0.37305106565584323,0.26186089359742054,0.2382308912572335,0.4421671205389137,-0.12339338491542737,0.02351024529626868
3124,0.40723787727077676,0.3938277291570705,0.23096945729159685,0.541636806650423,0.03582962097156782,0.01751142346782233
3125,0.36690030038621085,0.3562874251497006,0.2495698996804969,0.5231474845922317,-0.01698528920391174,-0.00019253354775982664
3126,0.3771992561865255,0.32128051589129436,0.24649775454118908,0.5102479575748892,-0.04214408507816381,-0.0017778394154123148
3127,0.35631526248033185,0.4382772915707047,0.2695109144938222,0.5846352300415653,0.06832637273563544,-0.015454534723988058
3128,0.37605492776426824,0.38300322432058953,0.28539669772326115,0.5615594094883187,0.03022749363177189,-0.013602594161018087
3129,0.3731941067086254,0.3106863196683556,0.2298523136045758,0.5624193779561416,-0.02049588353495713,-0.05034382233522342
3130,0.40680875411243034,0.32381391064025794,0.2339578166543781,0.5389135731689838,-0.009949088071950303,-0.012081461900140535
3131,0.4115291088542412,0.338093044679871,0.23096342471568693,0.4853088720080264,-0.03130190712627752,0.03881468614179253
3132,0.36175082248605345,0.3468447719944726,0.24024174989387134,0.5369069800773973,-0.01781532129227193,-0.017842323367774207
3133,0.3867830067229295,0.33878397052049747,0.23096945729159685,0.5134011752902395,-0.025783146129474903,0.006869289609717223
3134,0.39078815620082963,0.3215108245048365,0.22740018321156466,0.5961014762792032,0.014957506981268525,-0.06530033972821268
3135,0.3947933056787298,0.3618148318747121,0.2209151641084076,0.4963451340117529,-0.018486966169518313,0.03368522872921229
3136,0.42182806465455586,0.3703362505757715,0.2364937328239158,0.5419234628063638,0.028624929981888796,0.012699650123448168
3137,0.39379201830925475,0.3127590971902349,0.2252720244877896,0.5049448186899815,-0.044374726399328615,0.00439666404550905
3138,0.37533972250035763,0.3056195301704284,0.23041088544808633,0.5222875161244088,-0.04687211969008065,-0.01982157532505306
3139,0.3797739951366042,0.3231229847996315,0.22594231070000223,0.5275906550093165,-0.030839103869761512,-0.014515122383887613
3140,0.377628379344872,0.30078304928604327,0.21220702906807873,0.5096746452630071,-0.057841197423682766,-0.011768045914469597
3141,0.3638964382777857,0.3581298940580377,0.2426994660053176,0.46438297262433703,-0.05331050807808346,0.045935758262041486
3142,0.4504362752109856,0.45555043758636565,0.4147395938065554,0.4873154650996131,0.07678504058359432,0.11313810143721732
3143,0.43985123730510656,0.44910179640718556,0.2974395066693478,0.49577182169987105,0.063744832359578,0.09468167573447875
3144,0.3166928908596768,0.24113311837862733,0.224601738275577,0.43098753045721666,-0.17136033715823346,-6.453211411024133e-05
3145,0.4724645973394364,0.37678489175495156,0.22354045177290702,0.5073813960154795,0.03516392045826052,0.06286727260327452
3146,0.4485767415248177,0.4205435283279595,0.26520991129879123,0.45936648989537054,0.02545403271590498,0.11295620464070445
3147,0.4883421541982549,0.32957162597881157,0.2382308912572335,0.548946538626917,0.039268424495212235,0.015337101358880983
3148,0.39751108568159066,0.39728235836020265,0.26783519896329067,0.5519564282642971,0.04239670127293185,0.008407601275074172
3149,0.4082391646402518,0.4617687701520037,0.33788010813950886,0.5043715063780996,0.06483581081366714,0.08249925947326323
3150,0.4544414246888858,0.43228926761860886,0.3019080814174319,0.5475132578472123,0.09176982450257036,0.05190639551112364
3151,0.3980832498927192,0.4272224781206817,0.2745380610854168,0.5082413644833024,0.035647506194222085,0.0572433952932508
3152,0.43713345730224584,0.36480884385076,0.26281922380856626,0.49706177440160537,0.00740179698026957,0.05304768931911584
3153,0.3455871835216708,0.292491939198526,0.23689031883280826,0.5088146767951842,-0.07709984939815957,-0.026698928002957804
3154,0.41009869832641965,0.29364348226623677,0.23070134280671178,0.5245807653719363,-0.03630742064029722,-0.013148176470005072
3155,0.38578171935345446,0.3104560110548134,0.24236432289921128,0.5423534470402751,-0.025757981630947873,-0.02895500519482629
3156,0.38149048776998995,0.3403961308152925,0.24085617892173292,0.53475705890784,-0.013645278086589335,-0.011128071132828545
3157,0.35760263195537123,0.3795485951174574,0.2268918828339701,0.4910419951268453,-0.027927909060278547,0.03128541467625593
3158,0.41868116149334866,0.36020267157991703,0.22836584221462564,0.5807653719363624,0.04357327514226995,-0.024374989757742112
3159,0.40351880989844086,0.26830953477660063,0.21540853944634358,0.47111939228894945,-0.08893187773708278,0.014694255662810244
3160,0.4379917036189387,0.35651773376324275,0.24046517863127553,0.4861688404758493,-0.005712419081161584,0.05743399049637856
3161,0.3558861393219854,0.3659603869184707,0.2667180552762696,0.5119678945105347,-0.021621247356395392,0.009344703304437783
3162,0.3378629666714347,0.2825886688162137,0.22321089438523584,0.5089580048731546,-0.08802119455038639,-0.03492172801901311
3163,0.3887855814618795,0.28327959465684016,0.24538061085416807,0.5619893937222302,-0.029354392674794266,-0.055567736383210074
3164,0.3807752825060792,0.3816213726393367,0.28012936523895704,0.5516697721083562,0.025244091361989955,-0.00467455510494713
3165,0.37691317408096126,0.3083832335329341,0.24828518444042272,0.5569729109932636,-0.022038690331681786,-0.04484593291836678
3166,0.4231154341295952,0.3841547673883003,0.24158232231829657,0.5002149921169559,0.013141068340588109,0.0528615211938439
3167,0.3884994993563153,0.3588208198986642,0.25107804365797526,0.5055181310018633,-0.015543590447214877,0.023686356675330113
3168,0.4105278214847661,0.3629663749424229,0.26615948343275914,0.48631216855381965,-0.0127908090194954,0.05025056631531159
3169,0.3606064940637963,0.3786273606632888,0.22270259400764125,0.50150494481869,-0.021062524806196952,0.02358088289782511
3170,0.47375196681447573,0.3668816213726393,0.26096476528811136,0.4904686828149634,0.022185356518848842,0.07381507058583857
3171,0.43412959519382066,0.34016582220175035,0.26839377080680116,0.5053748029238927,-0.004132108119527765,0.03428821007123841
3172,0.3909311972536118,0.3429295255642561,0.22476930982863016,0.473412641536477,-0.045818435919129444,0.04198719415882574
3173,0.41925332570447726,0.40580377706126214,0.24884375628393324,0.4610864268310163,0.0018460987047938344,0.09254016971436488
3174,0.37791446145043633,0.37402118839244586,0.25029604307706055,0.5502364913286514,0.015921465975668788,-0.009282984068930623
3175,0.3872121298812759,0.28995854444956237,0.2471680407534017,0.588505088146768,-0.009735835446063615,-0.0742040379728938
3176,0.41353168359319126,0.3629663749424228,0.26007105033849454,0.5541063494338541,0.02915997866533308,-0.002734012463066025
3177,0.40509226147904454,0.4028097650852142,0.2290703130236611,0.605417801347284,0.07886542990856167,-0.0301096753044674
3178,0.5190959805464168,0.4014279134039613,0.2385660343633398,0.5660025799054035,0.10970424144872884,0.04662365682580503
3179,0.3078243455871836,0.3291110087517274,0.22784145496793798,0.5539630213558836,-0.04556567649786594,-0.061509713736726764
3180,0.33628951509083105,0.36596038691847077,0.2243838952566079,0.5883617600687975,0.011882856258310696,-0.06094021776235127
3181,0.4043770562151338,0.40050667894979264,0.2659360546953549,0.5790454350007166,0.0639573104615329,-0.009015593950123853
3182,0.49249034472893727,0.37793643482266237,0.250849029202136,0.5754622330514549,0.0887581780059669,0.018289393680169796
3183,0.29380632241453297,0.35605711653615846,0.22595348213687244,0.5128278629783574,-0.06031649386807044,-0.022256356726976564
3184,0.3184093834930625,0.3880700138185168,0.2840393681435306,0.5572595671492045,0.003008696017548273,-0.03100847460052879
3185,0.3428694035188099,0.41202210962690006,0.20359943695958174,0.5457933209115666,0.01677415300228504,-0.004383326694520953
3186,0.35345444142468885,0.33302625518194384,0.2809616372857877,0.5657159237494626,-0.009984079556405479,-0.04875889597222034
3187,0.3578887140609355,0.3935974205435283,0.2583394776236119,0.5754622330514547,0.03450370565385927,-0.02819306437739718
3188,0.3666142182806465,0.33924458774758176,0.2576691914113993,0.5270173426974345,-0.02491123861110721,-0.010788576275913698
3189,0.3501644972106995,0.38668816213726387,0.22728288312442746,0.5505231474845923,0.008978557458072502,-0.01577704927857857
3190,0.49706765841796596,0.4166282818977429,0.24549232522287015,0.4850222158520854,0.06028917582353393,0.10940408891750948
3191,0.4355600057216421,0.3696453247351451,0.23828674844158454,0.4691127991973627,-0.009077643037635223,0.07589350087381376
3192,0.34887712773566015,0.3274988484569322,0.23705789038586142,0.5920882900960299,-0.0030983941789582887,-0.07579115801515765
3193,0.409383493062509,0.344311377245509,0.22594231070000223,0.550379819406622,0.010531117304938876,-0.01120608952653494
3194,0.3729080246030611,0.32358360202671577,0.24437518153584914,0.5116812383545938,-0.04205100742945522,-0.003675518107109984
3195,0.39178944357030465,0.3514509442653155,0.23376231650914941,0.5642826429697579,0.015578355835327533,-0.0257729083741318
3196,0.3782005435560006,0.40603408567480426,0.248564470362178,0.48774544933352454,-0.0016527361161354146,0.05498988745558705
3197,0.41996853096838793,0.3555964993090741,0.2656009115892486,0.43801060627776994,-0.042135935595113395,0.08910709236111446
3198,0.40552138463739096,0.4239981575310916,0.2806823513640324,0.4652429410921599,0.011673350731350132,0.09321680601649046
3199,0.3321413245601488,0.32450483648088435,0.21578747458498113,0.5231474845922317,-0.05632978682367636,-0.029811375788418755
3200,0.38621084251180093,0.43067710732381387,0.3007909377304109,0.5189909703310879,0.04062912551116275,0.04652519637260437
3201,0.3693319982835074,0.42399815753109166,0.23096945729159685,0.531460513114519,0.03048470884290981,0.0241022275866101
3202,0.3162637677013302,0.14117918010133584,0.24117501173000871,0.6274903253547369,-0.11457067967843723,-0.201226646199973
3203,0.28736947503933635,0.28028558268079223,0.2520834729762942,0.4079117099039703,-0.17260346973243734,0.02536436241944682
3204,0.4411386067801459,0.3258866881621373,0.21734589002837545,0.5608427690984664,0.019840925891125814,-0.015502576026807475
3205,0.3288513803461593,0.3187471211423307,0.19717586075921084,0.6557259567149204,0.017158371920926112,-0.13996418169338715
3206,0.34601630668001715,0.3316444035006909,0.26668118953459796,0.5648559552816397,-0.01604615125327434,-0.05223342644919228
3207,0.4088113288513804,0.49723629663749425,0.2584791205844896,0.6155940948831875,0.14861111019143103,0.007186138037800958
3208,0.4188242025461308,0.4944725932749885,0.2567258752820788,0.6332234484735559,0.16220195672600618,-0.0041557707016084775
3209,0.4305535688742669,0.46591432519576226,0.22661259691221483,0.6101476279203095,0.1335736128969231,0.00479594236128138
3210,0.4153912172793591,0.3546752648549055,0.24828518444042272,0.551669772108356,0.022448451768553947,-0.004264621841264731
3211,0.4161064225432699,0.4415016121602948,0.25331233103201733,0.6110075963881324,0.11379949829273504,-0.01168453053195338
3212,0.3588900014304105,0.3839244587747582,0.24540027258305963,0.559552816396732,0.018276896332759484,-0.02001637323544381
3213,0.46102131311686456,0.3832335329341317,0.23443260272136202,0.6515694424537768,0.12171005675953409,-0.0531099834101981
3214,0.45844657416678586,0.3613542146476278,0.25051947181446477,0.644689694711194,0.1037493484962718,-0.05794644814320722
3215,0.27406665713059647,0.3551358820819899,0.258714837902451,0.4675361903396875,-0.09524785815727477,0.006745808182268764
3216,0.4093834930625089,0.4368954398894518,0.32765824340326655,0.5404901820266592,0.07074463801913349,0.04255275851802008
3217,0.4059505077957374,0.44380469829571634,0.33877382308912574,0.5340404185179877,0.07040611732158127,0.04987341685950573
3218,0.40094407094836215,0.45831414094887146,0.23487946019617043,0.5733123118818977,0.0929178047317006,0.01913994492188401
3219,0.37119153196967525,0.48940580377706133,0.2853184976651697,0.5648559552816397,0.09698100932279247,0.030007550192773312
3220,0.3976541267343727,0.34085674804237676,0.23599660388319144,0.5596961444747027,0.009115517432649878,-0.024486425347579447
3221,0.44056644256901734,0.41017964071856283,0.2504604866277901,0.5457933209115666,0.0661709332249662,0.03570570754363933
3222,0.3119725361178659,0.3413173652694611,0.22180887905802443,0.6378099469686113,0.014339712920879013,-0.12128120166815483
3223,0.3380060077242168,0.30538922155688625,0.27230377371137476,0.4861688404758493,-0.0835812686263467,-0.004491378496563182
3224,0.32370190244600205,0.3922155688622754,0.24906718502133743,0.5343270746739287,-0.008374608905929925,-0.010126681084748814
3225,0.4078100414819053,0.4011976047904191,0.2334821368724445,0.5936648989537051,0.07239025996803163,-0.020227417578671844
3226,0.3152624803318553,0.3217411331183786,0.2025660790490873,0.5820553246380966,-0.03159780498148255,-0.08521066031091339
3227,0.30353311400371896,0.42123445416858596,0.25275375918850684,0.5665758922172854,0.020004586489796358,-0.030576657786779145
3228,0.3495923329995709,0.42192538000921226,0.24102375047478605,0.6167407195069515,0.07200120141264159,-0.05220875019330523
3229,0.4121012730653698,0.4530170428374021,0.2530889022946131,0.5811953561702737,0.10110143076921176,0.015642602802556665
3230,0.3398655414103848,0.300322432058959,0.2238197376946623,0.5285939515551097,-0.0639600015820045,-0.04169207549322241
3231,0.3946502646259477,0.3021649009672961,0.25565833277476147,0.5129711910563279,-0.043462293759891975,-0.005260489154411703
3232,0.35488485195251035,0.5094426531552281,0.32201666778381033,0.649849505518131,0.1559617723634592,-0.03365122785570938
3233,0.4321270204548705,0.4058037770612621,0.15740554550126237,0.7268166833882758,0.16162540780985343,-0.1173345468190813
3234,0.3867830067229295,0.2694610778443114,0.27425877516366154,0.5531030528880608,-0.04218812784228026,-0.05442976602642561
3235,0.5012158489486483,0.34661446338093044,0.23633174698929776,0.6260570445750322,0.10266418772401574,-0.03323060870545924
3236,0.5285366900300387,0.45186549976969137,0.24348146658623232,0.5757488892073958,0.15231960691442475,0.06567722579673829
3237,0.39178944357030465,0.29064947029018884,0.22214402216413073,0.5412068224165114,-0.03760504442476152,-0.03539532636973621
3238,0.4784723215562867,0.4053431598341778,0.26933775722233394,0.6130141894797191,0.12341772971029187,-0.004072507341263696
3239,0.41424688885710204,0.4873330262551819,0.2720356592264897,0.6069944102049591,0.14082052275296533,0.012248582474185362
3240,0.5764554427120583,0.531552280055274,0.2382364769756686,0.6954278343127419,0.2975410900726736,0.025495940991209658
3241,0.5092261479044486,0.35076001842468907,0.27219205934267265,0.5085280206392432,0.04084688932550081,0.0667772256295084
3242,0.3144042340151623,0.5152003684937816,0.2557700471434636,0.5948115235774689,0.10178865281019979,-0.006026994094494512
3243,0.3676155056501217,0.49907876554583136,0.23575619456174451,0.5228608284362906,0.07218033652629702,0.06444443386148087
3244,0.35431268774138175,0.5025333947489636,0.24242018008356234,0.5347570589078401,0.07566506932230734,0.05147801877194154
3245,0.3869260477757116,0.4415016121602947,0.24279710436356322,0.5860685108212699,0.08389269780126903,-0.003925862480497844
