,NSSEC1_change_pct,Highest_Level_change_pct,white_change_pct,scenarios_4_PCA1,scenarios_4_PCA2
4441,0.4128164783292805,0.3146015660985721,0.6403898523720797,0.050160893919338506,-0.0936360665368891
4442,0.4251180088685453,0.35191156149239977,0.6061344417371364,0.05867243757242687,-0.04452628258887098
4443,0.43155485624374196,0.3926761860893597,0.6659022502508242,0.12380577951042908,-0.07071048798600915
4444,0.47933056787297956,0.41570704744357434,0.5488032105489467,0.09004512338616996,0.05196919913056747
4445,0.41267343727649836,0.3141409488714878,0.6548659882470976,0.058623221659580685,-0.10537058655814238
4446,0.4796166499785438,0.3613542146476278,0.6368066504228178,0.10967602409363149,-0.04234148842681545
4447,0.4647403804892004,0.36480884385076,0.6183173283646267,0.09337715511017085,-0.03218087698080456
4448,0.44156772993849236,0.397742975587287,0.6550093163250682,0.12519756772106966,-0.055701498625757455
4449,0.5093691889572307,0.3892215568862275,0.6181740002866561,0.13022602209085543,-0.0027966458660859295
4450,0.44042340151623516,0.30561953017042837,0.4160814103482873,-0.07879327370193194,0.09119688199602226
4451,0.3774853382920898,0.28443113772455086,0.408485022215852,-0.12719752094924264,0.06195598496856637
4452,0.3886425404090974,0.36158452326116997,0.4652429410921599,-0.038762383067865884,0.05662614119351855
4453,0.35760263195537123,0.3652694610778443,0.5337537623620467,-0.00972961498017283,-0.00860319227212552
4454,0.4131025604348448,0.3450023030861354,0.4678228464956284,-0.035761484058240145,0.05699921945620534
4455,0.3802031182949507,0.3523721787194841,0.48014906120108936,-0.03955027098303469,0.03719351872970551
4456,0.4013731941067086,0.32312298479963153,0.4589365056614591,-0.060594034828146924,0.04931314044605511
4457,0.4186811614933486,0.3486872409028097,0.40275189909703313,-0.07039679141949637,0.11248997579381263
4458,0.41195823201258763,0.3369415016121603,0.49362190053031385,-0.025657037896705228,0.03243164836414846
4459,0.3759118867114862,0.3466144633809304,0.41995126845349007,-0.08192403598812806,0.08051188628749487
4460,0.4076670004291232,0.3876093965914325,0.4830156227604989,-0.0023800766260161327,0.062128316250260746
4461,0.3787727077671291,0.33371718102257025,0.5012182886627491,-0.03911907525660611,0.011438147232236896
4462,0.3950793877842941,0.31206817134960846,0.4382972624337106,-0.08315921744314272,0.05807224120835229
4463,0.4188242025461307,0.38300322432058953,0.6369499785007884,0.09392665510951569,-0.05735852322169112
4464,0.42111285939064513,0.34776600644864114,0.6074243944388705,0.0549162156544206,-0.04906385996924809
4465,0.42111285939064513,0.32450483648088435,0.5907983373942955,0.030178355474253415,-0.046472526859679515
4466,0.3298526677156344,0.3261169967756794,0.7121972194352874,0.06098174305693843,-0.17905398206286124
4467,0.45186668573880706,0.37494242284661444,0.6461229754908987,0.11045105685708359,-0.054838722077643134
4468,0.4195394078100414,0.34477199447259327,0.6681954994983518,0.08930435381827087,-0.0992039102772538
4469,0.26906022028322135,0.29963150621833257,0.515981080693708,-0.1046428386984635,-0.06042118526281752
4470,0.43584608782720646,0.41317365269461076,0.7848645549663178,0.2112427844696385,-0.15387411367492512
4471,0.47661278787011874,0.4216950713956702,0.7206535760355454,0.19720414434669845,-0.08253987502428825
4472,0.4515806036332428,0.3360202671579917,0.680378386125842,0.10674416541634643,-0.09979013746882284
4473,0.5305392647689887,0.4062643942883464,0.7815680091729971,0.2507390176012701,-0.11585506486792188
4474,0.46645687312258616,0.40810686319668354,0.6908413358176868,0.16558890884692992,-0.06923906331125364
4475,0.4448576741524818,0.356978350990327,0.7600687974774258,0.16520838562618517,-0.1561202036447096
4476,0.4680303247031899,0.36849378166743435,0.7209402321914862,0.15981568645136834,-0.11045521702984441
4477,0.3884994993563153,0.33440810686319666,0.7219435287372795,0.10051957032220389,-0.15912834328346456
4478,0.43699041624946366,0.3323353293413174,0.5735989680378386,0.03230215359056444,-0.022823713676011367
4479,0.46216564153912176,0.3666513127590972,0.6135875017916009,0.09040558996815369,-0.028644580811106525
4480,0.4723215562866543,0.4044219253800092,0.5060914433137452,0.053539489918022376,0.0778164513029605
4481,0.3960806751537691,0.3205895900506679,0.4017486025512398,-0.09959378419604838,0.09130601451377819
4482,0.4173937920183093,0.38530631045601105,0.5589795040848503,0.04717020154907272,0.004868368604152054
4483,0.46745816049206124,0.3551358820819899,0.5324638096603124,0.036305097042420534,0.032532719470542745
4484,0.44728937204977826,0.39129433440810685,0.49175863551669785,0.024443648327143415,0.07300901531216257
4485,0.38721212988127596,0.28420082911100875,0.5538196932779131,-0.03407553246611868,-0.04931120194563554
4486,0.44385638678300676,0.377475817595578,0.4871721370216425,0.011309493567763805,0.06896024430190474
4487,0.43298526677156346,0.38991248272685397,0.44818689981367354,-0.009898929905943547,0.10107131259433909
4488,0.4189672435989129,0.41478581298940576,0.5512397878744446,0.0617277243787473,0.02504607733113756
4489,0.3721928193391504,0.3017042837402119,0.5039415221441881,-0.06074794047677597,-0.007956161750320358
4490,0.41195823201258763,0.3413173652694611,0.45435000716640384,-0.04683894916682142,0.06552964518957277
4491,0.4235445572879416,0.32289267618608936,0.44732693134585066,-0.05707900063234133,0.06743059736270157
4492,0.4813331426119297,0.4039613081529249,0.61330084563566,0.12293951785019154,-0.0036469105634734217
4493,0.4185381204405664,0.37793643482266237,0.6965744589365056,0.12693775124895532,-0.10700885472558447
4494,0.41696466885996286,0.3369415016121603,0.7249534183746597,0.11772526168335103,-0.1487721538938017
4495,0.4429981404663139,0.39290649470290184,0.6458363193349577,0.11726353463987184,-0.05005255862951097
4496,0.502932341582034,0.44403500690925846,0.6962878027805648,0.20912776763339241,-0.04236499669231247
4497,0.4544414246888857,0.3938277291570704,0.6388132435144044,0.11910263800819416,-0.03941190207205353
4498,0.41939636675725933,0.37286964532473515,0.7226601691271319,0.1400664807508177,-0.12962665095421527
4499,0.421971105707338,0.3212805158912943,0.5168410491615308,-0.016495689860679497,0.010993470297313722
4500,0.42268631097124876,0.3106863196683556,0.5763222015192777,0.013441850103840752,-0.04064939716179981
4501,0.4820483478758404,0.3684937816674343,0.6726386699154364,0.13717034496776084,-0.06648787835869091
4502,0.4923473036761551,0.383694150161216,0.6436863981654005,0.1340598854993384,-0.03244884802725856
4503,0.4694607352310113,0.3509903270382312,0.6614590798337394,0.11327278781724867,-0.07071681802761315
4504,0.5262480331855243,0.45923537540304005,0.5948115235774689,0.16812761561822678,0.05442078807013181
4505,0.42182806465455586,0.3678028558268079,0.574602264583632,0.04784504954063365,-0.013661537278909784
4506,0.4922042626233729,0.41317365269461076,0.700300988963738,0.1869997792709565,-0.06394615664613007
4507,0.38306393935059363,0.36296637494242284,0.7822846495628494,0.15258941772139598,-0.19615105657057297
4508,0.447003289944214,0.29617687701520035,0.6115809087000144,0.0375874727396073,-0.06527739378066832
4509,0.4904877699899871,0.3991248272685398,0.6939945535330371,0.17350398450286247,-0.06603848140137476
4510,0.3962237162065513,0.38853063104560104,0.6868281496345134,0.11684863967020065,-0.10355497641816655
4511,0.425833214132456,0.4064947029018885,0.5784721226888347,0.07643890861796201,0.0024994608677478014
4512,0.4328422257187813,0.42031321971441726,0.7728249964167981,0.20693573733499357,-0.1423133832780951
4513,0.4435703046774424,0.4424228466144634,0.719650279489752,0.19361214519532036,-0.08577049187543241
4514,0.4178229151766557,0.35052970981114695,0.5396302135588363,0.013749535315673078,0.004554655226023194
4515,0.4369904162494636,0.3226623675725472,0.4008886340834169,-0.07901061310063913,0.10958434228734908
4516,0.38392218566728653,0.31851681252878855,0.4658162534040419,-0.06774296467185749,0.0346644542053242
4517,0.4813331426119296,0.37793643482266237,0.49648846208972325,0.03541907052911378,0.07704700185493722
4518,0.4475754541553426,0.3385536619069553,0.4759925469399455,-0.018143557280413794,0.06162923660529321
4519,0.4139608067515377,0.32427452786734223,0.4830156227604988,-0.03910463071233766,0.035887776670934374
4520,0.42397368044628814,0.355366190695532,0.4557832879461087,-0.03132652472757255,0.07567482512525062
4521,0.43498784151051356,0.31137724550898205,0.7324064784291243,0.11493895630331714,-0.15896440973355538
4522,0.4236875983407238,0.3304928604329802,0.691557976207539,0.09658152056042307,-0.1225147295636346
4523,0.5561436132169932,0.4288346384154767,0.6657589221728537,0.20674134229463148,-0.003432685075341765
4524,0.3960806751537691,0.30677107323813907,0.6868281496345134,0.06543791565966925,-0.1407949659865904
4525,0.46216564153912176,0.3519115614923998,0.6379532750465816,0.09599659666337312,-0.05464834687506652
4526,0.502932341582034,0.3942883463841548,0.7225168410491616,0.1938712999224684,-0.08576476542674613
4527,0.45687312258618223,0.3597420543528328,0.6435430700874302,0.10175761114774451,-0.05766965888115085
4528,0.47489629523673293,0.3807001381851681,0.8119535617027376,0.22626242917038647,-0.17420230603973533
4529,0.41868116149334855,0.2885766927683095,0.5639959868138169,-0.009891849920480816,-0.042570871330985575
4530,0.41896724359891285,0.3539843390142791,0.6243371076393865,0.068087825838449,-0.06050630961836918
4531,0.4532970962666285,0.3979732842008291,0.7468826143041422,0.18700238647063053,-0.1235962213328148
4532,0.4239736804462881,0.3371718102257024,0.6785151211122259,0.09296663661484925,-0.10902939676206552
4533,0.4165355457016163,0.30654076462459695,0.6489895370503082,0.052139658931245614,-0.1025997966032235
4534,0.45086539836933204,0.31782588668816214,0.7200802637236634,0.1191643980733456,-0.13980413582445889
4535,0.41524817622657706,0.405803777061262,0.5856385265873585,0.07524726540610255,-0.007800596148773667
4536,0.4099556572736376,0.36296637494242284,0.6145907983373943,0.06342661854000826,-0.05236997025798812
4537,0.35974824774710346,0.34569322892676185,0.689121398882041,0.07368714982245887,-0.1397019345709487
4538,0.3870690888284937,0.35720865960386916,0.7126272036691987,0.10846806211411143,-0.14196203921555867
4539,0.4402803604634531,0.3892215568862275,0.6917013042855096,0.1415809689224442,-0.08916526973065861
4540,0.4189672435989128,0.4226163058498388,0.6541493478572452,0.12935139990767244,-0.05290940361926477
4541,0.4042340151623516,0.3502994011976048,0.650136161674072,0.07436135369778205,-0.08861595863625672
4542,0.48405092261479044,0.42422846614463383,0.7703884190913,0.23270123194436748,-0.11775555598097971
4543,0.5528536690030038,0.4438046982957162,0.7279633080120396,0.2524524886261452,-0.047237340560781375
4544,0.3940781004148191,0.3558268079226163,0.6832449476852516,0.09308992401089058,-0.11646284673084041
4545,0.4554427120583608,0.3795485951174574,0.7321198222731833,0.16747573480718117,-0.11940784291310323
4546,0.47446717207838657,0.42491939198526024,0.7422961158090869,0.21137769618779362,-0.09909049255463606
4547,0.48505220998426546,0.42584062643942877,0.6618890640676508,0.16808582527323299,-0.03067043722238063
4548,0.42039765412673435,0.31897742975587284,0.5559696144474703,0.005138748802155079,-0.021688915128334228
4549,0.40022886568445143,0.32496545370796864,0.43715063780994695,-0.07326595172634305,0.0669421648514735
4550,0.40251752252896583,0.2998618148318747,0.431130858535187,-0.09159001599538052,0.0612258919784148
4551,0.40723787727077676,0.3053892215568862,0.45506664755625625,-0.07124885589884351,0.04670128306057586
4552,0.34544414246888855,0.30584983878397054,0.4781424681095026,-0.08681478723085502,0.0034755370801520793
4553,0.41710770991274493,0.2812068171349608,0.42353447040275194,-0.10086977613752329,0.06469912049999059
4554,0.4256901730796739,0.30746199907876554,0.5551096459796474,-5.419563456435326e-05,-0.02408998303504451
4555,0.43269918466599916,0.2650852141870106,0.5037981940662176,-0.054537623489529306,0.00013648069478105156
4556,0.4967815763124017,0.443344081068632,0.7474559266160241,0.23689469830545723,-0.0857144159254438
4557,0.44457159204691743,0.38991248272685397,0.6669055467966175,0.12898340833828364,-0.0674629082538191
4558,0.4195394078100415,0.30009212344541686,0.5105346137308299,-0.03482107574159515,0.005363125384688286
4559,0.4678872836504077,0.38023952095808383,0.6418231331517844,0.11891338435676237,-0.04250173920709285
4560,0.45344013731941063,0.38023952095808383,0.8325928049304858,0.2281618737190482,-0.19949537891129296
4561,0.5090831068516664,0.44979272224781197,0.5840619177296833,0.14733789128217956,0.05165361704893704
4562,0.5069374910599342,0.400967296176877,0.6402465242941092,0.14987416137923487,-0.015929045073912323
4563,0.42883707624088113,0.41340396130815293,0.7467392862261717,0.18476306154825362,-0.12642304392049925
4564,0.4069517951652125,0.4546292031321971,0.6829582915293106,0.16119141502081027,-0.0660625356547283
4565,0.40895436990416245,0.36941501612160293,0.6449763508671348,0.08550633578554365,-0.0739139057983155
4566,0.4628808468030325,0.37770612620912025,0.655869284792891,0.12345758473240792,-0.05681820190740016
4567,0.4213989414962094,0.28627360663288803,0.5552529740576179,-0.015349763641813062,-0.03558632645720836
4568,0.4534401373194107,0.3802395209580838,0.646839615880751,0.11497583293018794,-0.0523568696753751
4569,0.47933056787297956,0.3705665591893137,0.6436863981654006,0.11951455401105494,-0.04371803408786224
4570,0.38006007724216845,0.4935513588208199,0.5973914289809373,0.12047486573479324,0.008469447338680469
4571,0.3481619224717495,0.4258406264394289,0.5691557976207539,0.045307669893444806,-0.012943217492677012
4572,0.38335002145615793,0.45808383233532934,0.5657159237494626,0.08049453039806734,0.018769992749298574
4573,0.337147761407524,0.34408106863196686,0.5449333524437437,-0.0261256710346035,-0.03542183377153136
4574,0.3531683593191245,0.4458774758175955,0.5801920596244804,0.06703849252579223,-0.010534956718181733
4575,0.3679015877556858,0.48433901427913406,0.5006449763508671,0.04985257850097101,0.0759648313480846
4576,0.3438706908882849,0.3827729157070474,0.582771965027949,0.024482315608238738,-0.04506169181277167
4577,0.39579459304820486,0.5036849378166743,0.5452200085996847,0.10266593476345273,0.06080940474340941
4578,0.32985266771563443,0.4654537079686779,0.6260570445750322,0.09599090457126036,-0.047454676027874614
4579,0.3972250035760263,0.42215568862275454,0.656155940948832,0.11975880595469464,-0.063559677446235
4580,0.43169789729652414,0.40902809765085213,0.6571592374946251,0.12881589510737237,-0.056290403252151025
4581,0.32999570876841655,0.3751727314601566,0.6049878171133725,0.02652936635912701,-0.07176416067038455
4582,0.3540266056358174,0.44311377245508976,0.5844919019635948,0.06833855470725765,-0.01484839385712727
4583,0.38907166356744394,0.46476278212805155,0.5988247097606422,0.10763299556507473,-0.002089401173801712
4584,0.36475468459447863,0.4693689543988945,0.5975347570589079,0.09796691972750993,-0.008872384020454559
4585,0.4389929909884137,0.4871027176416398,0.6064210978930772,0.1504585912520087,0.022376025112118312
4586,0.38964382777857254,0.4778903730999539,0.6498495055181311,0.14724478431678173,-0.03630411949547913
4587,0.3972250035760263,0.4345923537540304,0.5906550093163251,0.08765644196080609,-0.006019371124299969
4588,0.37576884565870405,0.4509442653155228,0.6253404041851799,0.10867224999080673,-0.034792832327337826
