,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,hse_change,white_change_pct,scenario1_PCA1,scenario1_PCA2,scenario1_PCA3
1259,0.32627664139608076,0.3751727314601566,0.5582281495594188,0.24560403959157226,0.529883904256844,-0.010364131787552404,-0.012141589191545754,-0.03886240259878892
1260,0.35574309826920336,0.3758636573007831,0.5565610859728506,0.24381660969233862,0.5230041565142614,-0.0005769058774308542,0.005259658975256716,-0.03624767744964072
1261,0.2746388213417251,0.3991248272685398,0.5584663015003571,0.2256015818754608,0.45349003869858096,-0.06611816342526874,0.03850827232098602,-0.04813032515718383
1262,0.3308539550851094,0.48295716259788124,0.5601333650869253,0.36726098710816185,0.5290239357890211,0.06531718093670276,0.04288111770393995,-0.006331618710903821
1263,0.34730367615505653,0.2812068171349608,0.5999047392236246,0.2840337824250955,0.5278773111652573,-0.045123720004749,-0.04137227572490831,-0.09613938820843922
1264,0.3470175940494922,0.3850760018424689,0.6770659680876399,0.24472149607882565,0.5525297405761789,0.0490898837629299,-0.014173925497717885,-0.1466184123673497
1265,0.3887855814618796,0.33694150161216035,0.5663253155513217,0.2429228947427218,0.5161244087716784,-0.010071988991041732,0.006816541043809439,-0.05332736903563648
1266,0.3327134887712774,0.3325656379548595,0.6596808763991426,0.2343208883526599,0.5416368066504229,-0.0009698460153757367,-0.03539406750914797,-0.14498006833849567
1267,0.3337147761407524,0.3201289728235836,0.4591569421290783,0.2279699264919454,0.6197506091443313,-0.014414713345508659,-0.1092725270983677,0.05414482986169562
1268,0.3029609497925905,0.24366651312759097,0.4853536556322934,0.21745201867864244,0.5631360183459939,-0.10221220072471993,-0.10976702792053997,0.0016675327888097046
1269,0.29623802031182955,0.24067250115154304,0.5377470826387234,0.2108608709252184,0.46395298839042576,-0.15201331510665222,-0.03299157224872455,-0.06277865596534375
1270,0.3261336003432985,0.2584062643942883,0.4774946415813288,0.23879504881917912,0.5162677368496489,-0.11021934992445977,-0.05589856399278717,0.009818204204538054
1271,0.38377914461450435,0.31920773836941496,0.3231721838532984,0.2287351699175548,0.4341407481725671,-0.13436745274609008,0.0549338270606422,0.16433356571469332
1272,0.40037190673723355,0.33694150161216024,0.5620385806144319,0.2382308912572335,0.562849362190053,0.021220562289392668,-0.026323927389843377,-0.04295724568457396
1273,0.3884994993563153,0.3217411331183786,0.5048821147892355,0.23175145787251156,0.49104199512684543,-0.05056690241474255,0.017811199851993257,-0.001855610651834219
1274,0.4384208267772851,0.3797789037309995,0.5296499166468206,0.23683446164845723,0.49519850938798904,0.017280481786370677,0.06104901851753218,-0.008340575385377115
1275,0.3289944213989415,0.2685398433901428,0.4403429387949511,0.21722858994123823,0.47670918732979783,-0.13680804130947213,-0.020444165818007776,0.04127998612231567
1276,0.40623658990130174,0.3871487793643482,0.5089306977851868,0.25051947181446477,0.41464812956858255,-0.04481422323984498,0.11599194197869385,0.002120687651505919
1277,0.3966528393648977,0.3901427913403961,0.47654203381757554,0.25778090578010143,0.4853088720080263,-0.0141649834417336,0.05621320934236358,0.04278173615119254
1278,0.44628808468030323,0.40856748042376784,0.4743986663491307,0.24493375337935966,0.5284506234771391,0.04416751838359221,0.0490112158276499,0.056597921504946754
1279,0.40108711200114433,0.3321050207277752,0.42676827816146695,0.23376231650914941,0.48444890354020353,-0.062110131762168924,0.030474241419184155,0.07563388458599148
1280,0.41467601201544846,0.31782588668816214,0.48154322457728027,0.21175458587483523,0.46968611150924466,-0.06036948780275412,0.0421459447024902,0.01704221802744316
1281,0.39579459304820486,0.37125748502994016,0.47892355322695873,0.23934803494425452,0.40748172567005886,-0.07201218594536987,0.10921914652524348,0.024866175009506192
1282,0.41810899728221995,0.3482266236757255,0.5513217432722076,0.2292937417610653,0.5151211122258851,0.005249846343031924,0.023338888120158562,-0.03570290008400714
1283,0.3802031182949507,0.34292952556425604,0.5625148844963086,0.24024174989387134,0.4517701017629353,-0.049180634837798276,0.05743076550240299,-0.05717745119319451
1284,0.38549563724789015,0.29180101335789954,0.6453917599428435,0.22342873740420494,0.5971047728249964,0.027235443009592814,-0.0778582935798672,-0.13106324829563895
1285,0.35502789300529247,0.2722247812068171,0.5534651107406525,0.20750943986415532,0.6310735273039988,-0.0039054112633587768,-0.1291823764895656,-0.04615808066479705
1286,0.3777714203976541,0.3325656379548595,0.5587044534412955,0.23376231650914941,0.6358033538770245,0.04925341902696836,-0.0959626653121873,-0.03333736002825717
1287,0.3893577456730081,0.28926761860893596,0.5622767325553703,0.23465603145876623,0.5807653719363624,-0.0025724824041064424,-0.06639837805006248,-0.05275748653590796
1288,0.3245601487626949,0.2275449101796407,0.5663253155513217,0.22594231070000223,0.5710190626343701,-0.07578861845274962,-0.11198611011686908,-0.07671588315662911
1289,0.3681876698612502,0.2883463841547674,0.5903786615860919,0.24381660969233862,0.6448330227891644,0.03205048750590309,-0.12538193155574723,-0.07248567319107392
1290,0.3411529108854241,0.2871948410870566,0.6718266253869969,0.20315257948477333,0.6679088433424107,0.05016209129673955,-0.15421105254570702,-0.15298198520689454
1291,0.3990845372621942,0.27544910179640714,0.4012860204810669,0.21996559197443974,0.6065644259710478,-0.033641640738899234,-0.0946505259860495,0.10138669708582655
1292,0.3727649835502789,0.2749884845693229,0.5903786615860919,0.22745045467748062,0.5562562706034113,-0.026619089021851536,-0.059138536704776874,-0.08770397830856341
1293,0.3822056930339007,0.2443574389682174,0.5463205525125029,0.22795316933664006,0.5817686684821557,-0.0370984385845806,-0.09075044211045805,-0.048515110244201194
1294,0.4151051351737949,0.2989405803777061,0.5353655632293403,0.22136202158321602,0.5780421384549234,0.006045915004412018,-0.0509737931247502,-0.02448292088198805
1295,0.3438706908882849,0.29663749424228464,0.5236961181233627,0.22851174118015058,0.5956714920452917,-0.021254037225344236,-0.09448090976215733,-0.01552297442805291
1296,0.42154198254899156,0.3152924919391985,0.5608478209097404,0.21722858994123823,0.49863838325928056,-0.021041272186490084,0.02308490208115724,-0.05516329894382552
1297,0.41081390359033043,0.29640718562874246,0.4065253631817099,0.23543803203968094,0.5518131001863266,-0.044928376280877896,-0.03606938075893809,0.0961910039415651
1298,0.37576884565870405,0.27729157070474436,0.5567992379137889,0.2298523136045758,0.5174143614734127,-0.05490587049588263,-0.02669934537208699,-0.05945406295401739
1299,0.36690030038621085,0.2821280515891294,0.38723505596570607,0.2205800210023013,0.6686254837322632,-0.01220460562843371,-0.1545727399104813,0.12223542365618868
1300,0.44442855099413536,0.3088438507600184,0.4462967373184091,0.23677860446410617,0.4464669628780278,-0.07261582040222833,0.06844436676431025,0.049782828973684065
1301,0.29166070662280075,0.27314601566098573,0.4358180519171231,0.22761802623053376,0.5876451196789452,-0.08745565507509794,-0.12185498972377848,0.05912254959454635
1302,0.32312973823487345,0.275218793182865,0.44105739461776605,0.2024822932725607,0.6403898523720797,-0.040951089783320314,-0.15147627122603807,0.061214274501136326
1303,0.36775854670290375,0.2701520036849378,0.4934508216241962,0.21990973479008868,0.5175576895513831,-0.07987560447251696,-0.03540638270839974,-0.0015289577561725673
1304,0.3960806751537692,0.3668816213726393,0.4034293879495117,0.24158232231829657,0.4163680665042282,-0.08857835667464897,0.0981199576560205,0.09767642611705404
1305,0.3691889572307253,0.39705204974666053,0.5282210050011907,0.2462743258037849,0.4208112369213127,-0.04807924074928222,0.10116940350555591,-0.016053889881990305
1306,0.36346731511943925,0.36227544910179643,0.5094070016670635,0.25118975802667737,0.5111079260427118,-0.023687046549455106,0.010689888611632167,0.0055113776147549375
1307,0.3404377056215134,0.3652694610778443,0.5084543939033103,0.24001832115646715,0.5214275476565859,-0.02775449230787601,-0.005826863900540565,0.006064380681737155
1308,0.3813474467172078,0.3984339014279134,0.4782090974041438,0.25046361463011374,0.5161244087716783,0.001507604634778889,0.028916468942443166,0.04540436284530645
1309,0.3235588613932199,0.33371718102257025,0.517266015718028,0.24381660969233862,0.5751755768955138,-0.02097269880355997,-0.06923999927208443,-0.003567134398800859
1310,0.3802031182949507,0.3058498387839705,0.4886877828054298,0.2433697522175302,0.42195786154507675,-0.10773950539395975,0.06275065692159176,0.0017617910336505719
1311,0.37977399513660426,0.41340396130815293,0.5565610859728506,0.2382308912572335,0.5446466962878028,0.04573249033134956,0.01396167741194994,-0.023895947990123182
1312,0.4653125447003289,0.410409949332105,0.3529411764705882,0.23487946019617043,0.41436147341264157,-0.04410455572267678,0.14484858087314542,0.1596618172089408
1313,0.3989414962094121,0.39866421004145547,0.5248868778280542,0.24795004133431642,0.5007883044288377,0.012839279385202462,0.0495752937014053,-0.0003827678649820546
1314,0.4059505077957374,0.39175495163519114,0.5763276970707311,0.23990660678776504,0.4884620897233767,0.01744690448456338,0.06037949285008727,-0.05309762177664806
1315,0.37634100986983265,0.3450023030861354,0.3727077875684687,0.23622003262059565,0.4480435717357032,-0.10093996382661422,0.05406037296140243,0.1245152922192486
1316,0.4899156057788585,0.5034546292031321,0.5815670397713741,0.21599861474182808,0.3194782857961875,0.02593655110096452,0.2781096510731304,-0.0505960197151595
1317,0.4088113288513804,0.3774758175955781,0.4901166944510597,0.24884375628393324,0.4501934929052602,-0.03367586063818291,0.08360929682921342,0.022497310100788318
1318,0.38234873408668285,0.40188853063104557,0.4670159561800428,0.22510445293473647,0.40848502221585214,-0.06327997606996562,0.11583794795902973,0.04141645598296194
1319,0.3890716635674438,0.4318286503915246,0.507501786139557,0.22287016556069442,0.43098753045721655,-0.018624680831931802,0.11491514148036,0.01244178371004414
1320,0.3796309540838221,0.43205895900506675,0.5977613717551797,0.2421408941618071,0.463093019922603,0.02026086256269639,0.0889163562328109,-0.06919466452950876
1321,0.357459590902589,0.418240442192538,0.5141700404858299,0.24492258194248945,0.41450480149061214,-0.04817988448686603,0.11053485155640258,0.0006148234387173471
1322,0.38492347303676155,0.3067710732381391,0.5601333650869253,0.22616573943740642,0.5023649132865129,-0.040908797433911084,0.0020787495225787433,-0.05755689884516197
1323,0.3917894435703047,0.3876093965914325,0.5272683972374375,0.22560716759389593,0.52873727963308,0.018146314688670305,0.018667635458483475,-0.003885836718801569
1324,0.3144042340151623,0.3033164440350069,0.6456299118837818,0.22236745090153495,0.46395298839042565,-0.07703123581147359,0.005710716045372941,-0.1500488740569717
1325,0.3607495351165785,0.4313680331644403,0.6101452726839723,0.22784145496793798,0.4777124838755913,0.02164214511531565,0.06923850435945487,-0.0817292755396605
1326,0.34029466456873125,0.34730538922155685,0.4732079066444391,0.22638916817481064,0.503654865988247,-0.0590339147206571,-0.0011807796775120788,0.03248878221308228
1327,0.3395794593048204,0.27982496545370794,0.5753750893069778,0.23096945729159685,0.5360470116095742,-0.05477304695898989,-0.054277240478118445,-0.07656775414916857
1328,0.34887712773566015,0.3760939659143252,0.41343176946892113,0.23934803494425452,0.4752759065500932,-0.06856443797670464,0.03649507547354391,0.09443073311854148
1329,0.3613216993277071,0.34200829111008757,0.5572755417956656,0.2238197376946623,0.44388705747455925,-0.06572625331910177,0.05508345851506974,-0.055848537603948666
1330,0.3842082677728508,0.2959465684016582,0.6942129078351988,0.215888017516813,0.40877167837179307,-0.06862518045701821,0.07554746492877205,-0.2014279467164354
1331,0.3716206551280217,0.29226163058498383,0.5406049059299832,0.22292602274504547,0.49104199512684543,-0.0678132371954183,-0.0012827360517024178,-0.044634922732875046
1332,0.2890859676727221,0.338093044679871,0.4341509883305549,0.21410058761757936,0.40131861831732846,-0.1593382995196841,0.05478865401050783,0.05077208056882294
1333,0.25017880131597764,0.22570244127130348,0.5032150512026673,0.22404316643206648,0.5393435574028952,-0.14686574171717115,-0.11888024755757269,-0.02539179933489107
1334,0.3365755971963953,0.2927222478120682,0.5234579661824244,0.213709587327122,0.4678228464956285,-0.10266892313629018,0.002772119613769811,-0.03394388106826679
1335,0.3410098698326419,0.3717181022570244,0.5127411288402,0.352179547333378,0.4511967894510535,-0.05575776945929538,0.0578028288502832,0.0034910500567162006
1336,0.27721356029180383,0.17664670658682638,0.45034532031436053,0.2163348749916214,0.4962018059337825,-0.2030195826935367,-0.0972608823517409,0.00987014429659164
1337,0.41553425833214136,0.2812068171349608,0.464158132888783,0.2200214491587908,0.39042568439157244,-0.13222314766012092,0.08948771048487886,0.01611632765190838
1338,0.4294092404520098,0.26163058498387837,0.48678256727792324,0.2249368813816833,0.3769528450623478,-0.13921731133497672,0.09792457135833896,-0.010493587234069828
1339,0.38721212988127596,0.2871948410870566,0.4262919742795903,0.23895703465379717,0.3553103052888061,-0.1708880218307489,0.10862956502319453,0.04911841899789683
1340,0.3917894435703047,0.30216490096729615,0.4972612526792093,0.224601738275577,0.3570302422244519,-0.14141979616040465,0.11729668239166538,-0.01625172005501267
1341,0.40280360463453013,0.2855826807922616,0.48821147892355315,0.23264517282212838,0.40418517987673797,-0.12053386011812355,0.0765314719890451,-0.004053902244143205
1342,0.3947933056787298,0.2823583602026716,0.544891640866873,0.23711374757021247,0.4403038555252975,-0.09035720001388521,0.044811428170297526,-0.05481059161427904
1343,0.43856386783006723,0.300322432058959,0.48678256727792324,0.21540853944634358,0.47642253117385697,-0.054146301095120475,0.038727232712725275,0.010679943805983068
1344,0.3380060077242168,0.2869645324735145,0.5370326268159085,0.222423308085886,0.45721656872581334,-0.1075780833069182,0.009996768858941227,-0.04884460876850083
1345,0.34086682877985985,0.27982496545370794,0.3808049535603715,0.2205800210023013,0.4533467106206106,-0.1530453732742592,0.006379428280630888,0.09908873460248604
1346,0.37505364039479333,0.31183786273606634,0.33055489402238625,0.22147351252318073,0.4503368209832307,-0.13211097360126814,0.035162327894499565,0.15648127555908947
1347,0.39965670147332283,0.2883463841547674,0.4743986663491307,0.21130772840002682,0.3995986813816828,-0.12802738243198608,0.07899460503092018,0.007368301131772482
1348,0.30539264768988694,0.36227544910179643,0.4670159561800428,0.24372723819737693,0.4943385409201664,-0.07231120515367935,-0.00044942093475422256,0.03983121868837573
1349,0.34201115720211706,0.30608014739751266,0.48582995951416996,0.260573764997654,0.47627920309588645,-0.09354849464874575,0.00471598803951307,0.010354379715739482
1350,0.4213989414962095,0.3894518654997697,0.4665396522981662,0.23851017717898876,0.42568439157230914,-0.041525809353515984,0.11249976490633626,0.044748610803541956
1351,0.3799170361893864,0.3519115614923998,0.4170040485829959,0.2373371763076167,0.45320338254264025,-0.08060983498012489,0.055768549064898656,0.08451981730407027
