Unnamed: 0,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,hse_change,white_change_pct,scenario1_PCA1,scenario1_PCA2,scenario1_PCA3,scenario1_PCA_total,scenario1_PCA_total_zscore,scenario1_status,LSOA21CD,s1_pca
1995,0.3760549277642683,0.3595117457392906,0.4934508216241962,0.2707397725495453,0.5199942668768812,-0.0169907060219414,0.0075847960341255,0.0236719841144186,0.0142660741266026,0.0964568726852425,status,E01001745,-0.0169907060219414
1996,0.399799742526105,0.3030861354214647,0.5010716837342224,0.2317514578725115,0.5149777841479146,-0.0435387752924035,-0.0052996020516058,0.001291708840296,-0.0475466685037132,-0.3214761755596064,status,E01001746,-0.0435387752924035
1997,0.45472750679445,0.443344081068632,0.5082162419623719,0.2567754764617825,0.6085710190626343,0.1253962852558851,0.0050758411321673,0.0436179582730267,0.1740900846610791,1.1770712098434626,ascent,E01001747,0.1253962852558851
1998,0.3068230582177085,0.3339474896361123,0.4120028578232912,0.2600151931541434,0.5326071377382829,-0.0794827283462167,-0.0441787904275563,0.0924166026421722,-0.0312449161316007,-0.2112555192564798,descent,E01001749,-0.2112555192564798
1999,0.4285509941353168,0.3910640257945647,0.4034293879495117,0.2745380610854168,0.5774688261430414,0.037563082656723,-0.006101437690556,0.1281659220597302,0.1596275670258972,1.079286128267063,ascent,E01001750,0.037563082656723
2000,0.3169789729652409,0.3613542146476278,0.5258394855918075,0.2985566503563688,0.5672925326071376,-0.0060145451703423,-0.0509637471173928,-0.0025790404740737,-0.0595573327618088,-0.402683598353518,status,E01001751,-0.0060145451703423
2001,0.4053783435846088,0.3180561953017042,0.527744701119314,0.2097437272381973,0.5959581482012326,0.0207072248911522,-0.0613337676136093,-0.0120929924408178,-0.0527195351632748,-0.3564513576854747,status,E01001753,0.0207072248911522
2002,0.4870547847232155,0.4391985260248733,0.5136937366039532,0.2335388877717452,0.5477999140031533,0.1025647513829668,0.0640630130935465,0.0299556749396411,0.1965834394161544,1.329155002246339,ascent,E01001755,0.1025647513829668
2003,0.3442998140466314,0.4719023491478581,0.5834722552988806,0.2553231896686552,0.5671492045291673,0.0855545720610556,0.0093138580506292,-0.0344762025403341,0.0603922275713507,0.4083285530645965,ascent,E01001756,0.0855545720610556
2004,0.349735374052353,0.2816674343620451,0.4998809240295307,0.2315838863194584,0.6104342840762506,-0.024840016345102,-0.1112355262821131,0.0064143815985628,-0.1296611610286523,-0.8766749696217749,status,E01001757,-0.024840016345102
2005,0.4050922614790445,0.4111008751727314,0.4415336984996427,0.2404651786312755,0.5852085423534471,0.0505663108711006,-0.0128260645847456,0.0929259643259662,0.1306662106123212,0.8834703878198015,ascent,E01001758,0.0505663108711006
2006,0.4454298383636103,0.4698295716259787,0.578471064539176,0.263925196058717,0.638956571592375,0.1732684391527987,-0.0088368277863426,-0.0140036143079459,0.1504279970585102,1.0170852914265676,ascent,E01001759,0.1732684391527987
2007,0.4902016878844228,0.402579456471672,0.4586806382472017,0.2937529325021784,0.6734986383832593,0.1451528712341089,-0.0511149801235326,0.0952721556431053,0.1893100467536815,1.2799775828800912,ascent,E01001760,0.1451528712341089
2008,0.3874982119868402,0.3952095808383233,0.452964991664682,0.2709073441025985,0.6019779274759925,0.0474236612328329,-0.0388625560617464,0.0817478070110416,0.0903089121821281,0.6106035316647177,ascent,E01001761,0.0474236612328329
2009,0.4337004720354741,0.446568401658222,0.5472731602762562,0.2270594543870232,0.58004873154651,0.1087806112342239,0.0210771546905924,-0.0004363169854033,0.129421448939413,0.8750542098901436,ascent,E01001762,0.1087806112342239
2010,0.3864969246173652,0.3862275449101796,0.6184805906168135,0.2214737359519181,0.5684391572309014,0.0610912040435844,-0.0133229613378976,-0.0874394261861876,-0.0396711834805007,-0.2682278432239436,ascent,E01001763,0.0610912040435844
2011,0.3812044056644257,0.336480884385076,0.4755894260538222,0.2354380320396809,0.4894653862691702,-0.0532859919068642,0.0220121567067849,0.0292576065812368,-0.0020162286188425,-0.0136322793128751,status,E01001764,-0.0532859919068642
2012,0.4594478615362609,0.3203592814371257,0.5467968563943796,0.2708514869182474,0.6016912713200516,0.0600698166071413,-0.0406285643111753,-0.0208692358522428,-0.0014279835562767,-0.0096549917561102,ascent,E01001765,0.0600698166071413
2013,0.4198254899156058,0.4127130354675264,0.4632055251250297,0.2862680697991375,0.6339400888634084,0.0956070371457439,-0.042982526736418,0.0831944517848238,0.1358189621941496,0.9183095663419636,ascent,E01001767,0.0956070371457439
2014,0.4541553425833214,0.3933671119299862,0.5432245772803048,0.2404651786312755,0.6339400888634084,0.1175491049417456,-0.0372946865244969,0.0004980380447769,0.0807524564620256,0.5459896915475421,ascent,E01001768,0.1175491049417456
2015,0.4089543699041624,0.4046522339935513,0.4089068825910931,0.2833634962128829,0.5844919019635947,0.0426245341990457,-0.0129719894530385,0.1263434129239601,0.1559959576699673,1.0547318130308725,ascent,E01001769,0.0426245341990457
2016,0.4274066657130596,0.3383233532934132,0.5217909025958561,0.2501843287083584,0.6412498208399026,0.0710189405218463,-0.0785462170708729,0.0085503827070274,0.0010231061580007,0.0069175036909243,ascent,E01001770,0.0710189405218463
2017,0.5293949363467316,0.5119760479041916,0.5517980471540842,0.2203565922648971,0.6783717930342554,0.2516134662101376,0.0092786201017195,0.0280325015924493,0.2889245879043063,1.953499045624152,ascent,E01001772,0.2516134662101376
2018,0.520240308968674,0.5251036388760939,0.5025005953798523,0.2267243112809169,0.6921312885194209,0.2510255766298116,-0.0007560928558453,0.0800164362121832,0.3302859199861495,2.2331544509799097,ascent,E01001773,0.2510255766298116
2019,0.4326991846659992,0.4659143251957623,0.5920457251726601,0.2471680407534017,0.579762075390569,0.1327169975882308,0.0315822965921096,-0.0375292433706627,0.1267700508096776,0.8571273738476429,ascent,E01001774,0.1327169975882308
2020,0.4673151194392791,0.3447719944725932,0.5070254822576803,0.217005161203834,0.6224738426257704,0.0767838270887414,-0.0464472366534566,0.0217240373252383,0.0520606277605231,0.3519963025038906,ascent,E01001775,0.0767838270887414
2021,0.5364039479330568,0.449792722247812,0.420814479638009,0.1834908505932033,0.6380966031245521,0.1576697322791528,0.0114309395626273,0.1320932046451014,0.3011938764868815,2.0364550990026418,ascent,E01001776,0.1576697322791528
2022,0.5236732942354455,0.5041455550437586,0.4898785425101214,0.239906606787765,0.5446466962878028,0.1516553147533356,0.1095679052641557,0.0700306111613002,0.3312538311787915,2.239698766244976,ascent,E01001777,0.1516553147533356
2023,0.337147761407524,0.3263473053892215,0.4562991188378185,0.2315280291351073,0.6481295685824853,0.0070225035798787,-0.1278347722377557,0.0623825165979506,-0.0584297520599263,-0.3950597133772727,status,E01001780,0.0070225035798787
2024,0.4375625804605921,0.341317365269461,0.5294117647058822,0.2136526129990839,0.5247240934499069,0.0091683725359256,0.0190679005456323,-0.0150347000628089,0.0132015730187489,0.089259486289915,status,E01001781,0.0091683725359256
2025,0.3953654698898584,0.3323353293413173,0.4651107406525362,0.2456040395915722,0.5472266016912712,-0.0174265492771541,-0.0204304248522675,0.0473630305957772,0.0095060564663555,0.0642730768238581,status,E01001783,-0.0174265492771541
2026,0.4481476183664712,0.4249193919852602,0.4379614193855679,0.2318631722412136,0.552243084420238,0.0585602092472898,0.036407783782524,0.097388262441464,0.1923562554712778,1.3005738424984217,ascent,E01001784,0.0585602092472898
2027,0.4447146330996996,0.3942883463841548,0.5818051917123124,0.3128560895502379,0.6108642683101619,0.115044771396789,-0.0183377456465487,-0.0341042974974967,0.0626027282527435,0.4232743595214798,ascent,E01001785,0.115044771396789
2028,0.5275354026605635,0.3995854444956241,0.5444153369849963,0.2380074625198293,0.7018775978214131,0.1957403067828737,-0.0598930458054471,0.0137894322413919,0.1496366932188185,1.01173506731844,ascent,E01001786,0.1957403067828737
2029,0.4929194678872836,0.350760018424689,0.529173612764944,0.2480617557030185,0.549519850938799,0.0577940500795631,0.0266354831667106,-0.0032953822817537,0.08113415096452,0.5485704336427414,ascent,E01001787,0.0577940500795631
2030,0.4467172078386497,0.2984799631506218,0.5260776375327458,0.2510780436579752,0.5496631790167694,0.0038135534390673,-0.0150710580677695,-0.0148894104524848,-0.026146915081187,-0.1767865242193641,status,E01001788,0.0038135534390673
2031,0.3970819625232442,0.3473053892215568,0.6470588235294117,0.281019281900038,0.6849648846208972,0.1218747698397536,-0.1167828013478275,-0.1036509914869103,-0.0985590229949842,-0.6663848125730273,ascent,E01001789,0.1218747698397536
2032,0.4132456014876269,0.2876554583141409,0.4924982138604429,0.2328686015595326,0.6180306722086857,0.0114263887400017,-0.0896183993552279,0.0199480268591293,-0.0582439837560969,-0.3938036824978299,status,E01001790,0.0114263887400017
2033,0.4727506794450007,0.3832335329341317,0.5884734460585853,0.2179547333378019,0.6630356886914146,0.1472500123880083,-0.0572330884841876,-0.042195114817715,0.0478218090861057,0.3233364771317739,ascent,E01001791,0.1472500123880083
2034,0.3902159919897011,0.3565177337632427,0.56656346749226,0.2806823513640324,0.6406765085280206,0.0776933965249272,-0.0823059091503432,-0.0303086312287185,-0.0349211438541345,-0.2361115116092153,ascent,E01001792,0.0776933965249272
2035,0.4156772993849235,0.4051128512206357,0.5532269587997142,0.230131599526331,0.6262003726530028,0.1038176019620321,-0.0412227846553903,-0.0106655736176877,0.051929243688954,0.3511079784596065,ascent,E01001793,0.1038176019620321
2036,0.4221141467601201,0.3804698295716259,0.6101452726839723,0.272871059275644,0.6345134011752902,0.1143309120333757,-0.0530462289166729,-0.0660817771798173,-0.0047970940631144,-0.032434479675254,ascent,E01001794,0.1143309120333757
2037,0.4221141467601201,0.4184707508060802,0.5272683972374375,0.2910159304689769,0.6025512397878744,0.0986509632784444,-0.0122952449018808,0.0195542173846976,0.1059099357612612,0.7160863668005436,ascent,E01001795,0.0986509632784444
2038,0.4665999141753683,0.4005066789497926,0.5753750893069778,0.2651540541144402,0.7484592231618175,0.2044495242338422,-0.1190823675341628,-0.0115604944701968,0.0738066622294825,0.4990272557687341,ascent,E01001796,0.2044495242338422
2039,0.4133886425404091,0.3597420543528328,0.4865444153369849,0.2531447594789642,0.7166403898523721,0.1124498961096611,-0.1359158715349535,0.0561232459836053,0.0326572705583129,0.2208048381451136,ascent,E01001798,0.1124498961096611
2040,0.2790730939779717,0.2786734223859972,0.4527268397237437,0.2613557655785687,0.6015479432420812,-0.0753107242096166,-0.1337898623578179,0.0477763579318571,-0.1613242286355773,-1.0907577266495274,descent,E01001799,-1.0907577266495274
2041,0.3101130024316979,0.3109166282818977,0.436532507739938,0.241023750474786,0.6297835746022645,-0.0302158725185846,-0.1309674354559057,0.0745782686278725,-0.0866050393466178,-0.5855606230574405,status,E01001800,-0.0302158725185846
2042,0.3031039908453726,0.338093044679871,0.4367706596808763,0.2912393592063811,0.5179876737852946,-0.0787611664419544,-0.030214834072147,0.0699750617744156,-0.0390009387396857,-0.2636961331641879,descent,E01001801,-0.2636961331641879
2043,0.3491632098412244,0.3049286043298019,0.4174803524648725,0.2413588935808923,0.4471836032678803,-0.1266887603354566,0.0276327213606486,0.0709820662299033,-0.0280739727449046,-0.1898158940429599,descent,E01001802,-0.1898158940429599
2044,0.3610356172221428,0.4166282818977429,0.642772088592522,0.2231494514824496,0.6448330227891644,0.1183334002802057,-0.0703316508702195,-0.0956913694273843,-0.0476896200173981,-0.3224427102792002,ascent,E01001803,0.1183334002802057
2045,0.2559004434272636,0.3014739751266697,0.4944034293879494,0.2985566503563688,0.6095743156084278,-0.0545466537741713,-0.1366702871023948,0.01544226115023,-0.1757746797263361,-1.1884612229818825,descent,E01001804,-1.1884612229818825
2046,0.2530396223716206,0.3173652694610778,0.4929745177423195,0.2526185848023772,0.4749892503941523,-0.1282401869922572,-0.0246241669429085,-0.0003656899970138,-0.1532300439321795,-1.0360307052911708,descent,E01001805,-1.0360307052911708
2047,0.355600057216421,0.3827729157070474,0.5127411288402,0.2583506490604821,0.5811953561702737,0.0271969633911446,-0.0391065546386735,0.0158830287603789,0.00397343751285,0.0268655099432749,status,E01001806,0.0271969633911446
2048,0.3261336003432985,0.3341777982496545,0.4358180519171231,0.2273945974931295,0.664325641393149,0.0104531141539392,-0.1424548206356281,0.0848478123573623,-0.0471538941243265,-0.3188205193524175,status,E01001807,0.0104531141539392
2049,0.2959519382062652,0.2855826807922616,0.3429387949511788,0.2154085394463435,0.515981080693708,-0.1443605107840276,-0.060380854300471,0.141402558006818,-0.0633388070776805,-0.4282511920314725,descent,E01001808,-0.4282511920314725
2050,0.3078243455871835,0.267388300322432,0.3724696356275303,0.2993945081216346,0.5864984950551811,-0.0953310110947977,-0.1163086258924375,0.1252115674828383,-0.0864280695043969,-0.5843640810102912,descent,E01001809,-0.5843640810102912
2051,0.5178086110713775,0.4511745739290649,0.4984520123839008,0.2526420448198047,0.5373369643113086,0.1156415543029969,0.0902389768141306,0.0494597383877159,0.2553402695048434,1.726426180634835,ascent,E01001811,0.1156415543029969
2052,0.2576169360606494,0.3021649009672961,0.5301262205286973,0.2318631722412136,0.6243371076393867,-0.0400943986290538,-0.1489131137239732,-0.0220209395534201,-0.2110284519064471,-1.4268217266968093,descent,E01001812,-1.4268217266968093
2053,0.3307109140323273,0.2906494702901888,0.4920219099785662,0.2154085394463435,0.4470402751899097,-0.1267664584726962,0.0153098185284233,-0.00708791107647,-0.1185445510207428,-0.801512494878644,descent,E01001813,-0.801512494878644
2054,0.2484623086825919,0.2858129894058038,0.2817337461300309,0.2298523136045758,0.5926616024079117,-0.1367029006689893,-0.141844667693373,0.2080325937493066,-0.0705149746130556,-0.4767712454242191,descent,E01001814,-0.4767712454242191
2055,0.3839221856672865,0.347535697835099,0.4774946415813288,0.3756395647608195,0.5426401031962163,-0.0042489891512741,-0.0093770710739735,0.047941355097221,0.0343152948719734,0.2320151990834156,status,E01001815,-0.0042489891512741
2056,0.3982262909455013,0.3945186549976969,0.4922600619195046,0.2709632012869495,0.5893650566145908,0.0548192870842322,-0.0236443193603368,0.0429523450762309,0.0741273128001263,0.501195262957997,ascent,E01001816,0.0548192870842322
2057,0.3225575740237448,0.3859972362966375,0.3541319361752797,0.3792702817436378,0.4954851655439301,-0.0689030803819589,0.0176669732277726,0.1656038173312956,0.1143677101771092,0.7732717187614361,descent,E01001819,0.7732717187614361
2058,0.4256901730796739,0.3781667434362045,0.436532507739938,0.2343208883526599,0.5680091729969902,0.0286458075059301,-0.0059030225084553,0.0888810394819905,0.1116238244794653,0.7547195486933607,status,E01001820,0.0286458075059301
2059,0.4158203404377056,0.3348687240902809,0.5498928316265776,0.2339857452465536,0.5938082270316755,0.0419067468354228,-0.0464362720709164,-0.0272207419550497,-0.0317502671905432,-0.2146723375290607,status,E01001821,0.0419067468354228
2060,0.3743384351308825,0.3083832335329341,0.5194093831864729,0.2604620506289519,0.6954278343127419,0.0594874171108573,-0.1560422661695181,0.0083097820525771,-0.0882450670060837,-0.5966493036394648,ascent,E01001822,0.0594874171108573
2061,0.3820626519811186,0.3311837862736066,0.5837104072398189,0.219239448577876,0.646839615880751,0.0623082909258904,-0.1035150347122157,-0.0571510992260014,-0.0983578430123267,-0.6650245790706772,ascent,E01001823,0.0623082909258904
2062,0.3245601487626948,0.2991708889912483,0.5537032626815908,0.1996894340550081,0.7114805790454349,0.0443937263615767,-0.193990908452272,-0.0326640782570718,-0.182261260347767,-1.2323187885329543,descent,E01001824,-1.2323187885329543
2063,0.3567443856386783,0.3689543988945186,0.3700881162181471,0.2490671850213374,0.605131145191343,-0.0039371740987309,-0.0685323380934863,0.1520695228931496,0.0796000107009324,0.5381976870291353,status,E01001825,-0.0039371740987309
2064,0.2968101845229581,0.3072316904652233,0.4074779709454632,0.2505194718144647,0.6489895370503082,-0.034351039600057,-0.1537847741783545,0.1039707132035913,-0.0841651005748202,-0.5690635222164881,status,E01001826,-0.034351039600057
